Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-sas-cpts-slot-servicetype-aggregator.json	1668	18	0	0	0	0	0	20	0	25	0	0	0	0	0	0	0	0	0	0	70	134	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-sas-sos-appointment.json	4118	19	0	0	0	0	0	92	0	47	0	0	0	0	0	0	0	1	0	0	443	536	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-sas-sos-bundle-aggregator.json	3799	13	0	0	0	0	0	233	0	66	0	0	1	0	0	0	0	2	0	0	696	1105	0	1	0	15	0	1
fsh-generated/resources/StructureDefinition-sas-sos-location-aggregator.json	2160	14	1	0	0	0	0	40	0	39	0	0	0	0	0	0	0	2	0	0	370	379	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-sas-sos-organization-aggregator.json	1789	11	0	0	0	0	0	43	0	27	0	0	0	0	0	0	0	1	0	0	391	384	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-sas-sos-schedule-aggregator.json	1111	11	0	0	0	0	0	30	0	18	0	0	0	0	0	0	0	1	0	0	189	197	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-sas-sos-slot-aggregator.json	1972	11	0	0	0	0	0	31	0	31	0	0	0	0	0	0	0	0	0	0	268	251	0	0	0	5	0	0
fsh-generated/resources/ValueSet-sas-cpts-valueset-typecreneau.json	1015	11	0	0	0	0	0	0	1	403	0	0	0	0	0	0	0	0	0	0	31	3721	0	0	0	0	0	0
fsh-generated/resources/ValueSet-sas-sos-valueset-participant-status.json	753	11	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	30	83	0	0	0	0	0	0
fsh-generated/resources/ValueSet-sas-sos-valueset-typecreneau.json	769	11	0	0	0	0	0	0	0	300	0	0	0	0	0	0	0	0	0	0	29	390	0	0	0	1	0	0
fsh-generated/resources/ValueSet-sas-valueset-appointmentreason.json	706	12	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	29	70	0	0	0	0	0	0
fsh-generated/resources/ValueSet-sas-valueset-categorieetablissement.json	674	11	0	0	0	0	0	0	0	293	0	0	0	0	0	0	0	0	0	0	29	394	0	0	0	0	0	0
fsh-generated/resources/ValueSet-sas-valueset-typeconsultation.json	760	10	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	32	68	0	0	0	0	0	0
fsh-generated/resources/ValueSet-sas-valueset-typeidentifiant.json	684	15	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	29	70	0	0	0	0	0	0
